high_15	0.8663864849178524	-2.9703625881773106	-2.5857526915918903	-1.6662065517187785	-1.8644899996088387	0.38067507444638915	-0.5314904632028052	0.10592059680702581	0.5050417757198322
high_16	0.16384337957702622	-0.1435927143978506	-0.36484059379335454	0.7658465041672105	-2.5486997532350286	0.24762166141841346	0.34037192151127327	0.35947187398238833	-0.005168166625348913
high_17	0.45810026041818697	0.789697218509009	0.7294331960351799	0.9672544726792327	0.9355667212797258	0.9467796608539438	0.40502476601978676	0.4846079143207018	0.5815967369496069
high_18	0.3874326879006085	-0.5851683115765431	-2.3966869333241667	0.6283604920649268	0.8285056725180753	0.5089305657792846	0.3163585902205548	0.12715494967957186	0.3345688532020632
high_19	-2.2095623683154435	-0.5727215432987918	0.6667022632623127	0.2452888134193949	0.7532900383298924	0.20345322733656834	0.3691446064905617	1.1912144378382306	0.2587733571234474
high_20	0.1137562431707253	0.5836843341256945	0.7977490123612854	0.1448614280614966	0.42193117017686577	0.7470812624901719	0.8757999713757418	0.010501998552792546	0.8132900141954651
high_21	0.3667751191188331	0.422101310362645	-0.5563940095414552	0.7101744799645249	0.17510148191988018	0.6063902850337546	-0.92800787451085	0.6213762609420184	0.7179686743228451
high_22	0.8352720938236122	0.22652577348981362	-0.16942297746223067	0.22692824062971662	-0.5404599301330948	0.7550467717953695	0.590875552596684	0.09589740329628826	0.07269401745586679
high_23	0.43820305389074443	0.7066247128779497	0.18064327798346236	0.4637199353924992	0.17814438056812643	0.10529840206272789	-0.3268727435943375	-1.043594627564341	-0.7319834020239777
high_24	0.980348625217013	0.7904376316845547	0.7591333934649156	-3.236751472280982	0.6413020982546729	0.21360031914384736	1.1433507807194663	-3.116452963923963	-0.11679097083104173
high_25	-1.7641512199930829	0.7362053200008476	-0.6860004122584349	0.07480617919722343	0.7051998102084309	-0.030965064858681668	0.9922520808046804	-0.01522232831293513	-0.11026302780476582
high_26	0.12910296724376602	-0.4999548897697017	-0.053441970965078855	0.5184779960712764	0.5643695522047119	0.784711374251311	0.755207987575846	0.6967735668907022	0.8432152918983413
high_27	0.5729422519975551	-2.0536875228820324	0.4790749839291881	-1.3439886885363719	-2.904646846415536	0.8983711281034208	1.242570115107593	1.0962146254026206	0.5110552317632782
high_28	1.15568692766869	0.8792853295435337	0.1697524867377065	0.09617865150454863	0.5674700487396591	-0.16114580974208303	0.3792117463557294	0.5407711009593048	0.6943465690817914
high_29	-0.3078728971722149	-0.001615522585859619	0.36132465194003727	1.0930555516520806	0.004087486040777133	0.2323919930870777	-0.17117112189635675	1.4359048713652656	-0.029798344305492552
high_30	-0.1483616454621406	-1.0552382909720115	-1.1462844245731332	0.6869633369859716	-1.9103181896695012	0.6060130605471294	1.0477356679692051	-0.008411485962762644	0.6203312166798995
high_31	0.8358617745745716	0.136888045705986	0.17526051791639086	0.5370385226630625	0.8012897893571069	0.3064986756561816	-2.7331243243724592	-0.8534185580901705	0.4569578554169502
high_32	0.14856953087310165	0.8322231338719521	0.9736187298291363	0.4995215642069204	-0.10870132013760125	0.4225892044996944	-0.4203547403565504	-0.48967028750818065	1.1193822862269358
high_33	0.6260508137836713	-2.685295799281844	0.3438699641880123	0.5765103354614731	0.8451843852353993	0.5556496635755708	0.14719672785968863	0.5039148729283931	-0.5204795903740993
high_34	-2.1481618236513014	-0.3215337367313169	0.7145633263570716	1.1321019446331833	-0.11558622010643083	0.9672377930783811	1.4126154684395922	0.2895393957518757	0.5873577968072836
high_35	0.6264621969495905	-1.9014400729531125	0.5493713256866273	-0.05780214577052112	-0.3525203221574862	0.36699674700978635	-0.16276815683650225	-1.996451685377194	-0.1415092846896422
high_36	0.6393596392913303	0.8472900837362576	0.6818207018586189	0.6360105483813716	1.1609576780518238	1.1352740802371852	1.0379408854453627	0.653156043946272	0.9057275607580597
high_37	1.086642135686366	-0.8225392452061953	1.2964040971636792	0.4999571369623381	0.8803549186696888	0.40880329067292687	0.5891121411837115	-1.4383810588113284	0.48496022259881544
high_38	1.6501952782794036	0.49641242601735547	-0.03647109009614491	0.2901149444607438	0.2547607106952836	0.4765566870337312	0.09422468359746938	-0.9588207816207848	0.2315129918649217
high_39	-0.91201843205504	-0.02519911153236576	0.3039391142204386	0.8038581474468764	0.5434471992085022	0.6435962433552835	1.122425233040666	0.4817404474145346	0.8976692257586003
high_40	-1.0813669693849834	0.9072512966673032	1.0018515542769575	0.44326863282250484	0.9145988974336068	0.3842330299443586	0.8849883775893894	-0.13376701777323907	-0.27184664656978574
high_41	0.7692052068390889	1.0325831603809523	0.5296733994755862	0.3914006110994266	0.4469533934307415	0.0041133334458778315	0.14017089422795825	0.7149105750622238	-0.05124155111391948
high_42	-0.8675323808393283	0.4531377750816383	0.570537015942556	-0.04157934460731871	0.3424560337907949	0.45132177946003127	0.1466749363069444	-1.954360929510098	0.3719075264162819
high_43	0.5709627785068601	0.20623602869132318	-2.1761126057811278	0.9808827087739806	0.8172677924018719	0.28026429859717217	0.4884296906360972	-0.3277259420680152	-0.2258350381512364
high_44	0.17607616920398472	-0.7945248690366014	-4.092205417677286	0.26647325555767454	-0.42975978186905417	0.6291637663274092	-0.07283286086358887	0.24337548926001817	0.49947890498953695
high_45	-0.1544208141229837	-0.43565438349385444	-1.2095623683154435	-1.3470658920653782	0.12001702904071765	0.27807887992023916	-0.18001809270142521	-0.28851370971027057	0.3545777202012723
high_46	-0.49141302382747076	-1.568417032201166	0.5558058587959516	-0.7697738883278151	0.998577162360951	0.32983197660035346	-3.1196553959623095	0.08875534707201682	-1.8890424678208908
high_47	0.11607604591029252	-0.20526223088181927	-0.32038252691654945	0.4102592592839387	0.37860744754327813	0.34111988384381364	0.6505073705400783	0.08092273317549248	-0.024006554445699546
high_48	0.058711122705787044	0.8297578421705567	-2.2426069635443286	0.5039024620946413	0.12448873248750969	-0.3196721252331307	0.6297132558154579	0.7795154371629462	-0.9185135863120535
high_49	0.8974653922651297	0.5239437024023608	1.1983153393905313	1.026369749634798	0.9850026682218105	-0.0643956652323685	-1.2076515128392384	0.48526856547547625	0.5157779007311363
high_50	-2.253956487673898	-3.4220245784714725	-1.6879079583168273	0.11505608606332762	0.68622663669642	0.6272914498145963	0.8666197080614588	0.20561341286173151	0.7636077889107704
high_51	-0.013607089974235986	0.801752944912391	0.3108709086827077	0.27106347259097285	0.8802594652476476	0.5818674215021464	0.2884594975814605	0.3674497200790765	0.6431741154323967
high_52	0.5823294363543554	0.6948980384180472	0.3939034533337833	0.7362563450626465	0.6126505124692714	0.8915285514607194	1.2859650488237677	0.3366117706489651	0.42351126154375285
high_53	0.7708105883119782	-4.014844120277967	-0.811155543580719	-2.0922054176772895	0.5445274036419705	-0.49143153963425545	0.26969364123147566	-2.0169172903730455	-3.457489881759025
high_54	-3.275651558773214	0.09506480447438959	0.04256875961714579	-0.05535827642672553	0.6048438710139945	0.39856789222033795	-0.23763731992816117	0.2900364741763455	0.017774974374287655
high_55	-0.044224636368786374	0.451145493947783	0.9339625452665019	0.4300353889825588	-0.3185324077795557	0.13699539308063402	-0.05479473341475449	-0.4284674899648979	0.20547513096339864
high_56	0.24074051872115243	0.653164774407117	0.010218839564464677	-3.116452963923963	0.7003739333373731	-1.8354027985120571	-2.113825101198214	-0.3404932381418937	0.6067799535026359
high_57	0.6045897382704637	-0.025427213884407163	1.0911917034675107	1.0054943477537637	0.8713016171148618	0.5613036324690523	0.9409070098498966	0.5665842532198249	-0.6541530321010591
high_58	-0.22320821414931435	1.1051921015217645	-0.09837250929860764	0.5671924649077043	0.5442770444151592	-0.799201356246074	1.024416538461868	-0.3923277155311786	0.03436321457064517
high_59	0.5070558488726857	0.8378321749643276	-2.3858407382831497	0.1887765639182537	-0.9257694023148537	0.5375391140117949	0.12295399499049298	-0.42164772917864335	-0.06485735686240934
high_60	-0.10480729544284761	-1.9100020864565344	-0.8885828551306019	0.012003616134656614	1.048469302963111	-1.0152077710296887	-0.10720065068576679	0.6045405549947866	0.3858557963591509
high_61	0.7081152742971768	0.9278426140567064	0.25157154555285155	0.5407175791316434	0.38056830842783684	-2.0675433634430127	0.05138268879562391	0.4602207161425125	-0.025927113538231072
high_62	0.5426930126536917	-2.2970252095657826	0.5810189222104083	0.48161175390653943	0.5643374941283201	0.828080933361591	0.2188883653132394	0.5365741841379221	0.03301737575749053
high_63	0.5204054997259431	0.8838378602851971	0.8949803472405269	0.0753412174789383	0.6981228817008778	0.13421644779357544	-1.6910652645743434	-1.2488039999082967	-0.4539935375735564
high_64	0.49560319767946703	0.6791726655515338	0.0022933135927858395	1.1399693157633455	-0.2164435141214338	0.613622782843882	0.8724442216569863	-1.0517472745361487	1.1356818349089832
high_65	0.5302389379720265	0.7251789924045	0.5145551419783669	0.609429131113226	0.488647182368267	0.2752127860103717	0.8225274055517366	0.47838535197689014	0.868440143685826
high_66	0.32781067388745067	-0.6934487871932151	0.19733474237446602	0.3839580278824948	-0.32368557808940457	0.21079217012257123	0.3308598063036947	0.16339815657801227	0.31695041782583866
high_67	0.6878937303877746	0.46541029813830415	-0.6453049980541059	0.6527426520924373	0.535597341077779	0.09844736599173887	0.7566046548627718	0.6057679525110653	-0.3607811752280585
high_68	0.8104197357724154	0.20932745645900797	0.16855910158736398	0.749224831968228	0.3628529878617557	0.17718608653197565	0.6399160707229936	0.5876273034231887	0.2782970871328341
high_69	0.25879094549585746	0.492468486461219	0.3390582853419901	0.6398380459806661	0.7731474594949472	0.8213316396303392	0.87798561660165	0.7952866919115311	0.08699083601298918
high_70	0.46404214391177545	0.5589485310177076	-0.12491454267215962	0.19040768287445653	0.7224676896225302	0.9421815738731341	-0.5416888035609477	-0.43978167190838446	-0.5016289319612706
high_71	-3.25890741665224	-1.6018797910942033	-0.23511119814270964	-4.0229872505499635	0.1944340435978913	-0.03634278896069665	0.23975727420493387	-1.3614504142561095	0.6979010988033516
high_72	0.07085411574658673	-0.7839031599405213	0.4819560725100609	0.7991443027812788	1.0748790728240079	0.28793729115537525	0.44154248919692174	0.31900744566834627	-1.58752542138321
high_73	0.3437545057892444	-1.8769870292285726	0.1883875780433626	0.605403153414898	0.6311059943408082	0.5361611493283207	0.29645859869940994	0.16438793892020032	0.8625528309736059
high_74	-2.794524869036605	-2.259893537818044	-0.5269031937071573	-1.9255051552778375	0.3170924283483729	0.6805904508374856	0.6641251291926191	0.5564203932787781	0.6779364144694298
high_75	0.8304683682180856	0.854775218517617	0.05630362830150881	0.9705657384577875	-0.07298684773092257	0.07311837248530262	0.5575155104541589	0.7778375949049221	-0.2814935922680122
high_76	0.4215120572600264	0.027938249752657907	0.3987556866019557	0.5757793197081713	-0.48780802438540993	0.3187372780545359	0.7004210830750908	0.7004126002487676	-0.2832720544984553
high_77	0.5362781645294548	-0.5002672520795444	0.534097878424769	0.5536769200598699	-1.2938881533125755	-0.3070929059759844	-0.3287122400688278	0.8800264258972512	-1.7900754085919957E-4
high_78	0.18381141513135058	-0.36359599698786615	1.024512747998473	0.5444065516054901	0.8545712076570919	0.9418545194298145	-2.910002086456538	-2.5666851271485043	0.6413901629005045
high_79	0.6442168908335106	0.3491860291122788	0.3555998896715793	0.36278070342235447	0.30857351626235596	0.39462440494093576	-2.295889765414388	0.553661268243578	0.5181846958213812
high_80	0.7286614340978663	-0.028156133884065238	0.406522649901492	0.7493623629614592	0.03290883475607709	0.830515071059891	-1.0151832810754473	0.7091187436349	-2.335155620077614
high_81	0.6957598345044196	-0.06864570735153341	-0.5328384546314155	-1.411196229485094	-0.9654576910165011	0.0415890460024273	0.2016749447510482	0.4337799780413394	0.21767042793370495
high_82	1.342479717096214	0.6523892492232055	0.2015119115013868	0.34324125078649503	0.35115258615903366	0.5453034202942635	0.3007234461112138	0.20998946059497792	0.5235764463102481
high_83	0.938533355971845	0.7378401982688705	0.927437536256519	-1.334359054049632	0.9129216382095486	-0.6225014017102892	-0.26434505842435874	-2.9644498704789135	-0.7538828845392564
high_84	0.7111249875084327	0.50204951473741	0.5373851457873147	0.17522884409527828	0.4071089921330491	0.9462290936006075	-0.0070695044166995125	0.5411160458699755	0.6972226475029975
high_85	-3.910002086456538	-3.946527962481651	-3.834933632840762	1.2317066725365806	1.3299711006597286	0.5453651071191561	1.2191844307380566	0.3297080417128435	0.632124853556634
high_86	0.11525629005710458	-1.3660668539954357	-2.6018797910942033	2.4327221398263963	3.3239439748087487	0.19521771727822612	0.9975338659244906	1.8305853551991649	0.6939747921832642
high_87	0.7584228245399136	0.7640681126770681	-0.5044195138464143	0.241421590204292	0.6473553879401401	-0.5399860385976223	0.6785447516136593	0.09498525223056076	0.6520535643997607
high_88	0.07626548971829328	0.13577808239931466	0.48523064768669366	0.2661692132112994	0.20108553401090257	0.526005493742399	1.0441039554157991	0.7735181454480462	0.696516106937358
high_89	-0.11444681723027506	0.14059751089590167	0.4365303322661238	-0.2150167984075515	-0.3879988696132748	-0.6949891954856837	0.4338802399679138	0.2606525233670749	-0.2722936765815116
high_90	-2.601879791094207	-2.66899398695274	0.5109531160879679	0.6487878134017628	0.5378478052713249	0.4577789037269189	0.5421272155461785	0.5617144554421363	0.911333344991228
high_91	2.015400898670142	2.3983232766858333	1.2091063814102658	1.3887823443264602	0.796690839406399	0.7663816063409912	0.9896207325206992	0.08049294571617116	0.9012783097217345
high_92	0.09107158706246254	0.6878044428982695	-0.1290725092713676	-0.09247559759169866	0.3854889500292935	0.06757001650376226	0.25992291498577424	0.29416707604008385	0.6237066054204949
high_93	-0.3271294493304935	0.15359637488474798	0.7904376316845529	2.5940548282175695	2.1884016176044576	1.089997913543462	0.7931934969750629	0.3600249065187975	-3.3388453852604143
high_94	1.0591318919367194	0.7558389701605912	0.6096078408743542	0.2643590377175573	0.7419151240529627	0.6885068764365383	0.34012465765817845	1.0160732052663808	-0.10129598693482889
high_95	0.41431147263603796	0.4074915197422304	0.704350308768269	0.5138208853812345	0.978600125893061	0.6454892957734537	0.5876568020901964	0.21437117471988865	0.12010009295268675
high_96	0.7580161539921755	-3.2177488914009102	0.8324063836700657	-0.8295832110466317	0.5158813559555413	0.4396684219230056	-0.43223525847808864	-0.7218404151351172	0.24699440040166687
high_97	0.5232487994136545	0.5260604656516876	0.7346950797575595	0.8296005555035166	-0.16886123364977346	0.8992131005852237	-0.612971865341446	-0.08303225660253188	-1.0403143029712356
high_98	-0.01751803784826711	-0.9053631796625319	0.6948711814975526	-0.287564880316713	0.5365503190979131	0.6701973314998448	-1.8476245709525627	1.1163741770569167	0.27680157810885087
high_99	0.6345266914647341	-0.03389702785097937	0.6032144792830771	0.7597315005867391	-0.8424397614484458	-0.1760999768191689	0.6344155183984044	0.179201515470226	0.6349804944084725
range_0	0.5284898488176508	-0.34378330807607993	-1.637168541097345	0.998901127344856	0.3940528393076055	0.23338112753328355	0.41783539872611053	0.2577806413078556	0.5229034409644799
range_1	0.40004856920552934	-0.9665856148229053	0.21772367668491777	-0.5587119319378338	0.5899046443118494	-0.33938060880240206	0.4644780036904046	0.4330607007929044	0.5157009397888035
range_2	0.2604332096496562	0.2820767440857659	0.5452340957100135	0.4873685640485079	0.5720865707484557	0.40198703806210423	0.6298133930105911	0.5393643252639735	0.2880433137700229
range_3	0.3663572606223977	0.4519130262664963	-2.66899398695274	-0.2301864530451101	0.6227060024187332	0.409489022984991	0.2558185166530387	0.7929101173640754	0.6170684690438795
range_4	0.13767893960223754	0.1807677782515138	-1.3874801605112856	-2.1534265375762565	0.8971131775008865	1.0295155187816243	0.35310394116590116	0.6808975610008932	-0.08862503642072683
range_5	0.21317325519496721	0.5541397657735847	0.28462608893706554	0.8474658957690511	0.20772670386034742	1.4294508437678997	-0.032469368163951184	0.08129571974267025	0.05249895505551594
range_6	0.2725862658214093	0.7879437761959971	0.07245851695764083	0.22670529074638202	-0.14123891117642762	0.18850205235968476	-0.813695454124328	-1.1328474021746309	0.3941998395344535
range_7	-0.11171504491730166	0.4710834804610209	0.7043497608590399	0.6771061417490141	0.786018950054967	0.8993720032377213	0.41479840415841407	0.5284635391876784	0.6145673549966149
range_8	0.4555843363838137	-3.183015505543645	0.57777674836588	0.03276314068624098	0.6854226715251888	1.9213841490474999	0.34464157505811643	1.1256960569843995	0.4876730725755052
range_9	-2.447935470285175	-2.3050849793597386	-3.4574898817590287	0.2649270069526284	0.8018725267468398	0.12702262303405076	0.5065847543432072	-0.24044168119941878	-2.602823935709203
range_10	0.2054751309634022	0.041906144039371096	-0.3085514629468089	-2.4190157339443927	0.9240361447481846	-1.288513709710267	0.7839918366013703	-0.42065311357865687	0.5637063556768767
range_11	0.018649607393394607	0.7285601061760132	-0.16423837780595418	0.28321718305614185	0.4944309947234138	0.20126294297098868	0.8702985955481144	-0.3333836507092145	0.3506730465033372
range_12	0.5019156212780964	-0.01780156563265889	0.11682888218417231	0.18567362839371038	-1.252117785114526	0.6487310446781751	0.6558771812517983	-3.5735225955970438	0.7777594339426703
range_13	0.527124955034799	-0.04218842478274043	0.20769301869271706	0.7500169632001819	0.5319930707804361	0.29858453535487905	0.733269108362189	0.5897827376919893	0.20597100087580822
range_14	0.3520881471963784	-0.2989526581368973	1.4788104574872372	0.15385262766201402	0.30168233941936995	-0.2994948735769589	0.8382181969469706	2.4722938150872884	1.3269000220262872
range_15	0.10820605463185506	0.021492832987281663	0.5869735196625343	-1.7151759960270705	-3.016917290373049	-2.975097114678421	-2.0675433634430163	0.8463076357995303	1.032810670305166
range_16	0.3871164355951451	0.6118515882746052	0.6786742360499587	0.3902580911328237	-0.7547068109799944	0.454311287636187	0.85862120350258	0.4466956001659672	-0.4011824408570752
range_17	0.9995968467275707	-2.163007666119705	-2.287006453740792	0.4671956067966385	-0.8520103636973615	1.0199194778073228	-0.764430217297059	0.04783554575154669	0.4685095367971912
range_18	0.7196107920260784	0.44690667311353005	0.8250887082887943	1.1200787099832987	0.7694678578374341	0.9360568858753022	0.7395136965218847	0.7441585396601149	0.8762937451015795
range_19	0.46987766875452985	0.28391373605409465	0.03836465966752156	-2.4167342328698243	-0.17183429837266173	-0.17116139092883165	-0.02527107770292991	0.49826098909747474	0.7925152935968645
range_20	0.3244366484667496	0.17220880261655003	0.11318567262461565	0.4264328267182873	-2.910002086456538	0.8584560551132072	0.11671520529217849	0.9295992067856989	0.8767373637816234
range_21	0.69574322120314	0.23624083460944734	0.8799357825236584	-1.465902121575231	-0.14688153785603353	1.1151087888259403	0.8619446436300611	1.231353762789006	-0.022552825042479352
range_22	-0.12225678902855064	0.7777278058918138	0.1487525409514583	1.0337449708095314	0.239042046092806	5.043804763643562	2.9248335720231737	1.8665745151230504	1.4690221305282543
range_23	-0.05086462229638533	0.468509536797193	0.4535978273932657	0.9261631237406651	0.5831126584370492	0.2691886362704694	-1.221855187454579	-0.5079785450079206	-0.2095623683154435
range_24	0.7525125211217465	0.4089564807116308	0.7614404219438895	-0.05344316639816382	-3.209562368315447	1.0238476523752493	-0.07871488885582378	0.3617369691990402	0.24695854627539005
range_25	0.8733314049010139	0.8825197950434203	0.626108511252149	0.26419757008610256	0.4246552472077636	-0.3014848577564826	-0.13383504215219721	0.5657696656478124	0.4390067928056687
range_26	1.0255533339533742	1.1485727397289218	-0.19969848895812925	-0.27515070994302127	-0.6546043300481705	-0.10494113767368196	-0.6315904104960848	0.7693284839751997	0.2607046516837941
range_27	0.24725623517321127	1.0949290218518812	0.7639777246195742	0.8487770650082891	0.8247004562011004	-1.32503958573538	0.5857772282679128	0.9799430020963844	-3.0104477625193
range_28	-1.8818644398939477	-3.447682321477369	-0.14783337856373846	-1.5217667556459733	0.5535456406529922	0.3235144354900883	0.49569874887681964	0.9875759153608388	0.03370878269691824
range_29	0.12687493181776466	-0.4806662041251264	-2.7638245967045303	0.15535165153756347	0.06429906800270624	-3.990922081840105	0.8410637047545237	-0.42688872406999545	0.1406516549270127
range_30	0.492326930805572	1.0334178312076374	0.1398806548766527	-0.009088519476511348	-0.42982310812626734	0.7329209412106903	-2.881987710286937	0.09810503344674837	0.2139707019098691
range_31	-3.4059595811189474	0.015037274242524656	0.1821414767793086	-0.11277861768726405	0.858892933882649	0.13590178868020475	0.3368116347284631	0.24043496931720165	-0.9392781776340935
range_32	5.56016166497475E-4	0.7409116265623621	0.5605700897859607	0.3685498304860846	0.9874744787441103	0.6994182955383823	0.849097229902473	0.5636051555004298	0.07466625978747254
range_33	0.4872227689784423	1.5632039472786112	-2.198202330065404	-1.0733842420320747	-0.07224992018918686	0.9312483102594009	-0.46455945508382035	0.8429050515786884	0.5249764884562205
range_34	-1.257803683568898	-4.1164529639239635	0.49366301402553114	0.4749717874268886	-1.0529415101175306	0.03720791692711556	0.43732313935691325	0.33804004814691124	-1.9961587302062553
range_35	0.5162613163674998	0.505737332230503	0.791737172287474	0.05820672423639328	0.3355478327308643	0.5205380545678913	0.3491502332478871	0.46604549684571106	0.013480062061461684
range_36	-2.858020471755091	-1.1830401262811248	-0.6439651924612178	0.7904376316845565	-0.9119142074003128	-0.028990122673623997	-2.5874234451365825	0.3023366702159884	0.7835621855936332
range_37	-0.6453049980541041	-2.2684560573690127	-0.06893995578295664	-0.1378266147165319	0.7203163987684555	0.2500629299040038	0.6655182360997549	-1.8221676241057287	0.2929379722137395
range_38	-1.853418558090167	0.5094065823790168	-0.6018797910942069	1.4012124434933457	0.32279471326916154	0.6596116088320936	0.25226934244234167	0.4801364234280272	0.6092678730746219
range_39	1.1015427572773793	0.5614540925328684	-2.3794873697577557	-3.253956487673898	-2.764151219993083	0.5059842422158547	1.9146531861821896	1.2775902770443115	0.8332701148905994
range_40	0.00975066008903136	-1.7538828845392564	-0.3470658920653782	0.7447115884202025	0.4145029661117676	0.43073551232670004	0.5713426487455098	0.5334287338961876	0.36329161137874477
range_41	-1.8725273810378709	0.7309366199358949	0.7382414205591297	-3.12842560559004	-0.04223893081812813	-3.0093638441779436	0.7904376316845565	0.43124150689377894	-1.6018797910942033
range_42	-0.3949174103273605	-0.06240827628360579	0.39004096275313715	0.4713978161220198	-1.0910415857296987	-1.0539390556224233	-2.1164529639239613	0.10091919992080856	-3.4574898817590287
range_43	-0.7040125761311606	0.7626586767559913	0.6071061876933199	0.9638177859666501	1.0386120062186603	0.09056129355855491	0.20183655390005173	0.6711624832810732	-2.5958571202639074
range_44	0.11747864996556823	-3.457489881759025	-1.0494553917768168	-2.4134347016810955	-0.046063636032565025	2.944471600037661	-2.099821736858089	0.8691819527899551	0.19013902955672846
range_45	-1.1763955043802468	0.8735332474480182	0.5296902647956645	0.03289031603920067	-0.5528151393763738	0.9726409629053046	-0.11861981323316995	-0.1990699944978025	-1.2253873354771243
range_46	-0.018024925775545153	0.17186032906302673	0.1429260954629883	-0.34531537317504535	-0.520151199989169	0.39475308684412314	0.34758714479588404	0.9095848969775617	0.4949817481583829
range_47	0.801754554756656	-0.03334914552409485	0.22428498073815506	-1.5023441175432892	-1.0840314862315856	0.21764880878913173	-0.2370431047375532	0.4152675155202137	0.13462480449294612
range_48	0.6468286652933295	0.6661286943476372	0.3299571616445456	0.13836093510486203	0.6406905121798716	0.27630104383040655	-1.4310341162398088	-1.0675433634430163	0.1429918882815433
range_49	0.6717931351859385	0.4250808375116386	0.020974127676293808	0.4605898735009526	0.13169720482384983	0.22577469257393057	-2.265154694278763	0.9320792097556185	0.4009010814999239
range_50	-0.009624797806688346	-2.179188719271925	-0.5153707978395281	-0.3756685274482945	-2.70200892212034	-1.4142578363842975	0.4175543650430069	0.2720603827130277	0.5830246992630603
range_51	0.765038369031728	-0.9984800421163746	-0.7102585581238094	0.9856939230834869	0.3730051148860114	0.18425864505370138	-0.23391684581438144	0.926267614811128	-0.3998935804195951
range_52	-0.716936069429408	0.9170357660208182	-0.20152276420620963	-0.469519570620228	0.609998152422444	0.5702759722817654	0.7192766027633142	0.7945655173072326	0.332794919982478
range_53	0.10986084918514871	0.5526269889224742	0.3195691586340055	0.298050474488583	0.05863374263412746	1.0327893769139194	-0.04206549193241882	0.40157985937647966	0.3780160806127264
range_54	0.5766072238515307	-3.016917290373049	-3.379487369757759	-1.6638420763000137	-3.3522634777465696	-4.312611675313342	-0.1701539837572077	-0.3053457420653367	-3.3694337050938343
range_55	-4.1164529639239635	0.22565301290102946	-2.0169172903730455	0.9211142630385152	1.4542188792468012	-2.86826867519788	-3.9979619896072047	-0.18085566248844342	0.4513941197748168
range_56	0.18214386983700726	0.10873903456625689	-0.029354393611274343	0.6198394173884858	-3.685204725798932	-3.5314904632028052	-2.553687522882034	0.8030376684641873	0.2625060759997777
range_57	-3.901954243362121	-1.5327560043087582	0.5989205175279904	-0.5110986743716288	1.1449794041068597	0.16581091338988374	-0.1637586787023202	0.3345102902862789	0.9740336943838357
range_58	-0.2021023699969393	0.6082343004638049	-3.3605962045787066	-0.2601884413854143	0.33964551104237417	-3.016917290373049	0.4112515366836704	-0.7738513007718519	0.3141050090974944
range_59	0.6171418459030034	-2.0840314862315856	0.15081015536502074	-1.0830943669775315	0.3456527890116594	0.25781822125554177	0.41007221681695016	-0.691095279381194	0.5795023067651957
range_60	0.7981320234745568	0.7729502049557131	-0.0280684428351079	0.41356749062477105	0.6737395332683334	-0.27565155877321734	-0.8886132220358713	-0.0624580742832328	0.640943814692085
