high_37	2.4910138786791767	1.0662719135166765	2.157268297763665	0.1370343296684876	0.27509318152065954	0.012976933171760963	0.039137558787006754	0.08287894640191651	0.0022802122726682805
high_38	0.2591691145979814	1.0866182949130878	0.8915896558258917	0.9564444944760236	-0.11320274748362757	0.059928600425741885	0.01412509958387409	-0.2772310869645688	-0.15769834473637034
high_39	-0.23612341988619023	0.5587268339048072	-0.039655935466202386	0.05526627430851827	0.7606289022168037	0.3619697420720632	0.8783248935006794	0.24553005372356618	0.34046456140885584
high_40	0.23613029448406986	1.1933550309371186	1.1770140849573925	0.4836792072663135	0.3597532596665497	0.05924874549175263	-0.8378454105290268	-0.20057500067080924	0.12701095924199157
high_41	-0.08975192208970861	0.17731188556550903	0.4281924046027529	0.2956585814560141	0.25523771659139227	1.7862312738490727	0.5451940917533383	0.21052201716639962	-0.8176287048730971
high_42	0.021415097386154103	0.6783899554055784	1.01497769552835	4.1681046967613415	1.922250119620545	1.4030137594662269	0.6175866763433794	0.4609887923518544	0.18871339977218737
high_43	-0.3136041657379719	-0.002088877221639307	-0.8357789415945648	0.4661539308167596	1.7856421635888062	2.569846087397178	1.8181411398443346	0.09846480282198888	0.03878102667054473
high_44	0.9361991217950415	1.924928970099542	4.036285354707307	3.9466759972237546	2.052271070735632	0.3967308352362059	-0.11658564113218384	-0.32740953360704717	0.08607020556259626
high_45	-0.22076572199164823	1.6720559048630084	2.7114063335620853	-0.0803847862069661	0.3119924634074339	-0.36575485490379245	-2.0083072927851418	0.2854182788217253	-0.42241737091567566
high_46	-0.5676453595667595	0.04349319033489307	0.68855319769752	1.1432591038200433	0.7545495663385561	0.5820736484714241	0.17001521291614152	0.2020809631782653	-0.3611349199983044
high_47	0.6454953063397296	-0.11901130537571392	0.0815989245921781	0.007235622267285913	-0.07011212850107673	-0.14186387780186516	-0.29243195681895473	0.10341995373207935	-0.10091169958411628
high_48	0.9542514449183198	1.4331029640163284	2.896790241859146	2.2484927400189396	0.043812664596687534	0.08594858404499972	-0.20070921326375257	0.12754325284454604	-0.12577668902098382
high_49	0.3640125997586493	-0.34543461063630543	0.2297630195739574	0.9246623747764323	0.37185852921409224	0.07603799020654167	-0.47798628430200674	0.03669702443647138	-0.22065464789864764
high_50	0.6463183948866918	-0.6988596823206711	0.9063940565539236	1.849660272557991	3.696626938508722	2.1492333625320765	0.43130946949362203	-0.22387378651736556	0.11726818046495835
high_51	-0.02347787222431863	0.3662720347231764	-0.02943359876020979	1.3859627016610419	3.0431019574294997	1.8531615264607164	2.4608974948042976	0.06616414284669025	-0.16787313936590864
high_52	-0.31682498202904286	0.20428094810708297	-0.09791132340769637	-0.10246473130598177	-0.5992491132852175	-0.12985808004682597	1.136669901068164	0.32273234571556186	-0.49669711419581153
high_53	0.183842982534833	0.008227521314755237	1.8567370954462814	1.5726801615706942	1.0464813599276526	0.06386349595184149	-0.013835135470438131	-1.2857159613356326	-0.44381386832076275
high_54	-0.8165500391241179	-0.05470264061535024	0.4111077174939505	0.09571126754251102	0.25371393769103057	2.7199245595103307	2.8896000155892545	2.375228703755368	1.4192579598974011
high_55	-0.6462003774127248	0.16190719256718522	-0.1962232678515251	-0.26339214984140413	0.19405673871463913	2.71290298462683	1.2822547893474687	0.23858279898265133	-0.017697419562871963
high_56	-0.07539077407256956	-0.07382302830641352	0.7213738823377881	0.8422175698758251	0.09876194886338363	-0.39569242939806004	-0.3455554699138824	-0.23837654002162922	-0.100309715919502
high_57	-0.054143701895433494	0.09477156747178539	-0.0021585253943955385	0.4300650402402143	0.4202764527324222	-0.05837756580726905	0.16415861044688873	-0.13133555523971674	-0.09624631562797281
high_58	-0.8515383384977641	-0.3834811958286183	0.652934938197412	0.3882739181112923	0.7794291387488498	0.6270116891326444	0.08114511603370878	0.23475775797487108	-0.016452077466481696
high_59	-0.18943308598664588	0.015641339497904583	-0.1133371110349971	-0.24385278910492258	-1.7112497878861634	0.21478693625742606	0.3543604562919974	0.1843640739747917	0.562545312785416
high_60	0.7009359062331738	0.7073937835492764	0.4378634598943171	3.6861421375867045	2.074025116657699	-0.03094095315524592	0.23594974881613295	0.560274980376637	0.1183136567475499
high_61	-0.4564139051003989	0.014966999660205205	1.5399073125215001	0.753630785109913	0.9103684255712216	0.5705241617222653	-0.20950782618761943	0.03281153706245166	-0.21753801249709015
high_62	-0.02642847886985622	-0.9289680258523626	0.6456908589209759	1.709541023085937	1.0018825524731096	0.31436318039388367	-0.31948504217845064	-0.3874132766998709	-0.32727176946416436
high_63	-0.27814481002950353	0.1696055421973789	1.1909800443806104	1.096240274918188	0.829562481734485	0.2897960621673411	0.04429979577947363	-0.17242420338206388	-0.3162866002185861
high_64	-1.233611654581912E-4	-0.08277623937863632	0.36726332225913494	1.5017867236043076	0.3398833371552069	0.5340633207810926	-0.20921479336192517	0.1573677997045705	0.22452087382765795
high_65	0.006966069442228773	0.5614038409502508	0.7259192981314483	3.1385901131440863	1.6127326993962163	0.4877063937964673	0.23285378528675305	0.20613199170739682	0.25295063624008896
high_66	0.1555579462200397	-6.519792520792711E-4	-0.16309264593815642	0.1602834500875231	0.34409033169095926	0.03525863444498312	-0.019715622966964275	-0.34080773310735013	0.14776900161001516
high_67	0.2507302904577001	-0.3968267597333449	-0.4809119574785251	0.9046467481699839	1.2529313662625836	0.3573924354861907	0.1731583275418972	-0.16459869362067125	0.1869523220135113
high_68	0.8293855661347221	0.2791260003373429	1.2982752477338813	4.180159674979845	4.898237985275246	2.0310913735828806	0.5378977877142189	1.0657836779049163	-0.43612378649503236
high_69	-0.43538004603115643	-0.06378242193501948	-0.4705747099768537	-0.15083173086551172	0.186024552509077	-0.042798194226976505	0.0895902020516598	-0.10589955817451402	-0.0964177693795184
high_70	0.03909050762179922	-0.24185738246696908	-0.07308526554889327	-0.47459285689706776	-0.25998805006219194	0.1422039691415643	0.04678609356125796	0.06504565331459544	0.4791403587422126
high_71	-0.8860550174320808	-2.2321397849511313	0.30976434876274495	-0.40233345592251746	-0.082180299868582	-0.24630079635790325	-0.05926096562281147	-0.2175995259586928	-0.07207320304447096
high_72	-0.038381789291194734	0.14198898576926366	0.006745094190007017	1.1108978015024653	2.3715526230357864	0.4848314674916031	-0.01468153915613557	-0.05942833941881387	0.032270585037129096
high_73	0.004806231482458956	-0.054989241014410495	0.12536751958324877	0.18253974306369758	0.948274283858377	1.9776499001175112	0.6726651905609288	0.20617990531053343	0.4288041848297436
high_74	-0.6806371579527178	1.5569900854703858	1.2196226904234746	-2.3096831998674854	3.7196076132838845	1.5208569562732	-0.27835784234197136	0.26401274709651246	0.13011254748473944
high_75	-0.10301396414933206	-0.3991896035121364	1.4501741435759237	0.20718694778324187	0.4891406213743782	0.3963724462042114	0.45494516039046273	-0.07931144251390643	-0.16946714276493002
high_76	0.014616226471457439	0.09538455159267445	0.13203958226196877	0.5095647772388047	0.3057493871781475	0.5525998010983685	0.3463695526393883	0.058296376506858594	-0.37930741278880065
high_77	0.06302930771609339	-0.08959697701056102	-0.6352158068794592	-0.01683734386642699	0.1398574406839993	1.5667489247401414	0.17186680372716678	0.4984598022999768	0.6930768759276381
high_78	3.1349563266930054	3.6376406235335854	5.551909359138266	5.155838943832484	2.939963069937933	-0.033022017288378946	-0.32089588901673005	-1.6606682862724855	-0.18230972728548556
high_79	3.0911291552457407	3.1710093996744395	2.942159492486303	2.75716678789478	0.0037393006695817244	-0.06068199032102173	0.02005478254350257	-0.023967034091031514	-0.08704605504039564
high_80	0.06082106745287297	-0.2828776501057101	0.002185629476024631	0.6811478652334705	0.1679752690842019	-0.07429102829428957	0.020133231439026233	-0.39232879252170194	-0.6524004901321833
high_81	0.46035287797791347	0.747067677996983	0.2948873622231464	0.4343482036612555	0.08313007918307014	-0.5206314587234372	-0.3187288450249802	-0.16104919533654838	-0.07512271682793192
high_82	-0.21257111575765586	-0.13819645732991803	0.46130401824275735	0.5192099389083561	0.4432374239917186	0.31690852966226546	0.10635835598668975	-0.1739274100258269	0.014462716043441959
high_83	-0.1415785141042608	0.09754609409179749	1.8329901617899798	3.0575367507472833	0.8330381431014301	0.2663250874978479	0.11785201248925203	0.20870140404612825	-1.1492965043774759
high_84	0.26507072414469735	4.086513375823544	4.118908627923227	5.165582850710584	1.0207334323078965	0.0648175419499003	-0.37674457356993274	0.03437395757217898	0.08047569388420384
high_85	-0.9116218428547812	-0.7566439401586406	-2.180369723797472	1.9202927912932215	1.1484616615022358	4.592769728647478	2.996924628870113	-0.08645291309579883	0.11814422770466904
high_86	-0.37053477666457846	-0.060485228769262434	-0.01934719274610186	1.3245695544802154	2.9124882886482433	4.293562177081781	3.6360680799191294	4.120811247309855	0.5805559453984076
high_87	-0.02632636728806348	-0.01010647122538566	3.1981427331980767	2.9168087691534894	1.2060722436282316	0.028324038188593748	0.5229498022053006	-0.06386091069637112	-0.36920315927503233
high_88	-0.25866165747800574	0.29565858145601587	0.8534140339754194	2.410719406350123	3.9665321886336407	2.963800362350977	-0.08728371389850886	0.2652849324124956	0.14960460534451647
high_89	0.08784988978914898	-0.060600463454320574	-0.3881562173851142	0.40870804055648746	-0.11435210074799629	-0.3499918459642467	0.08625893451997657	0.11886330634948872	0.14858287393034486
high_90	0.6879760042347739	1.401608055905291	-0.15520474024390063	0.9143362082347407	2.565735197433195	1.0199367055919537	-0.09854844118694517	0.6269556388499625	0.2322965204585833
high_91	0.8723449124468564	2.8353259209587685	1.0845418289403939	1.429268965540777	0.5223153787060039	0.40791378997926364	-0.056400849813774356	0.16100406852001792	0.8907694698086589
high_92	-0.39606616825007757	0.15703137156787472	-0.24540294468704837	0.3366144171657949	-0.1351856542077451	-0.6507811737934576	0.18140336819298553	-0.0062787541013523684	-0.11248552866472339
high_93	0.1893639136080868	0.4377532379488903	1.1141726107820245	2.211955729173726	2.0687487504582314	0.6736207112577054	0.21903729985310305	-0.3095725167711295	-0.6679916742546842
high_94	0.10965550277302738	0.4800831525934429	-0.31375315565142914	3.183108089020726	1.9974823695019635	0.4046038993407898	0.8307515734138301	0.3474284842723444	0.2171223498942917
high_95	0.004806231482458956	-0.26433015795506376	-0.16612424111508284	-0.05316816799912283	0.47702681000366864	-0.31491024789945443	-0.1932608151013605	0.012043436531526397	-0.06288259037977217
high_96	-0.005052837958359091	-0.4897490157928205	1.00120867945085	2.9343599155564513	3.788994608806503	2.049934994687708	-0.30435100907481905	-0.28399127041642147	-0.2669361062366876
high_97	-0.48391857910368274	0.08593224048535186	-0.22941423773784686	0.15922605685640134	0.20254917706453368	0.5052305129925104	0.17937533934650196	-0.18952717377099704	-0.01241144278615225
high_98	-0.17638921591302947	0.051838327830614817	-0.4300080687957356	3.680318500379736	0.5576026781832072	0.8193721117581522	0.49341641599799557	-0.014035434323601215	-0.9064632245628571
high_99	0.10126584122735294	0.06379710711733877	-0.10962807894499649	1.7810109488682504	1.5370423963752242	-0.27461003412210816	0.40900005453195887	0.08958380426257373	-0.1352696706185691
range_0	-0.12771159001060395	0.12207659835097451	-0.17139982806539444	0.20523574736376793	1.8513545828109916	0.26373106223799925	0.8937110816176178	0.1809439726175276	0.33010857422068496
range_1	0.1105034083409443	-0.02945833314863522	0.4996026033128663	0.3850543589069245	0.24082377456543702	1.0419192780256403	0.8914204830296951	-0.16496587731018886	-0.056718392426558295
range_2	-0.07095774785013498	-0.07967651288029243	1.7039190641541464	1.4908902491229807	0.40849107762038683	0.23988156170824182	-0.6031545987755503	0.0233463620342077	0.13270145883520856
range_3	1.2874380746510465	0.6127089162700555	1.0201456725630398	0.9076786841087353	0.3105891983204311	-0.19981554926085943	-0.2712523249860789	-0.09576070351679122	-0.5024362795627771
range_4	-0.49587137343990706	-0.1964288712580119	-0.464117964775855	0.5579693828861828	1.2174797883915764	2.778485057294103	2.5076766287934453	0.15769494128027317	0.07016654154602853
range_5	-0.046271369549561014	4.279087891849685	3.3917747344657827	3.170355185163761	3.125875474807185	0.5232211159814716	0.25992384352527387	0.13978281821348004	0.022200584724415884
range_6	-0.020236553163540782	0.4358347506172576	1.8619338864633295	1.797747421161557	2.8912567683133754	0.19109915632099528	-0.7640984047814502	-1.0036966141815316	0.003137632462106965
range_7	0.18370311616853086	-0.0541622308865376	-0.10155157229527167	-0.31938773473304527	0.24854265293036149	0.03607547645658171	0.37594613384934894	0.1453684331898556	-0.14480856953245735
range_8	-0.3010967078627361	0.4217916079773302	0.012427142145162606	0.1259667515434325	-0.2115208862806316	1.7443844298987483	0.43445390873830425	0.09122696941502062	0.12552484573690192
range_9	-0.22084576289208557	0.14340102062394122	-0.327965539634245	0.589286658708852	2.2718427777119348	3.9836689074663156	2.567589625273549	0.5435860948995993	1.0781398312976482
range_10	0.007533194659388287	-0.17145738367533292	-0.16269008909616056	0.5098304959874943	-0.11781840383521514	0.8832706605911179	0.3799223678078937	-0.09848249201104176	0.10041208839578053
range_11	-0.030920732490312353	-0.047591343219483107	0.03681197258565361	0.25148740505337897	0.9913537027503564	0.1692291038645065	0.1658361853656226	0.11249657068823782	-0.09383248595769567
range_12	0.052122584299115204	0.004760795846178056	0.5450456864852345	0.708618437811993	1.9425071200934352	0.513972475799959	-0.08689552713235071	-1.099139599684857	-0.11493301279163448
range_13	-0.01065034666100162	0.1712352685747588	-0.27723234576364797	0.06314770785699386	-0.13066698957291167	-0.14316154904489176	0.016833055075535897	-0.1086615906175451	0.012365336638421653
range_14	-0.5215760713282472	-0.22379960285868827	0.7534777651121077	-0.06221404268601327	-0.26355400383510597	-0.11392448773072361	1.3043095157299622	0.7220449310944389	-0.16912694601448963
range_15	2.027832363987493	3.4102984483871883	1.5688377668364173	1.546388606282218	0.4735987023664917	-1.7978114065572952	0.5368458293823087	-0.08989565918896625	0.36782869893525627
range_16	-0.08967369629680932	0.018613670396298354	1.1598192320820746	2.3230715228929086	3.0703724394274023	3.405696740333037	3.66057860574437	0.2696669646646802	-0.3093057753833536
range_17	2.3257250307930204	2.5689308703992606	1.6032530832022425	1.8424669984796425	1.3264578477225952	-0.7644549096229601	-0.17237810884015603	-0.06888528245491743	-0.01369101729032296
range_18	-0.07447950630890021	-0.3354115306720148	0.2581598876653205	-0.23237195874070815	0.2804193984746478	0.23801166594797307	0.28214522140182885	0.08486057038613615	-0.02071039419717946
range_19	-0.2828776501057101	0.04685999297839738	-0.10856831060137073	1.3855791661302068	0.7808912764464525	-0.27655465222298525	-0.2928158871618288	0.1874948516023297	0.10272412181245161
range_20	0.09661573231546561	-0.021381566066760782	-0.2589384858675249	-0.5818637639919787	0.16190719256718522	0.33591024511647183	1.4284562406763128	0.24319217309285313	0.20049259077059622
range_21	-0.1982270505232323	-0.29598759993960433	-0.022990231567612596	0.20581319438642665	0.6803248551746451	0.6029456151769775	0.37256859418007837	0.28376553544028715	0.21781593371784125
range_22	0.11704029095285817	0.27343541265439575	-0.08728528811297609	0.3066163500190525	-0.021366309470672085	3.566896480039665	2.211460230971927	1.774057075868082	1.104574017501236
range_23	0.6067619024517837	1.5859246608965578	0.3090949801235935	0.5120323344563898	0.5515220949661247	0.1541672318129047	-0.3168249820290464	0.03262417562222153	-0.12316172490951993
range_24	0.07389611074749303	0.07298191323836234	0.018439685679972784	-0.060485228769262434	-0.46150272819280624	0.3621184769296498	-0.1226069406770568	0.1060726589906521	0.22834497761718764
range_25	0.24708757314103436	-0.5061769476128711	0.047072485832230115	0.07795194871697098	-0.02131463148858559	-0.11795866877537386	0.1342431636736242	-0.08145265823269321	-0.2531303067116569
range_26	0.020733117725778905	0.3514761570187851	-0.2541522364015142	0.22548598834169076	-0.06048522876926066	-0.18901622045123057	-0.6239145679407757	0.02105991498027804	0.001055342590544961
range_27	0.17455991003252846	0.01889061908042644	-0.10645108272144144	-0.030403115579271556	0.008936172188218294	0.13491046018916875	0.2242442481638497	0.12874337776666123	0.17870243511016481
range_28	0.2701331414040121	0.3966163300761286	0.2120599819458976	-0.11668084754235808	1.3989463898680374	2.0952427744107855	3.419710534613961	1.0005013025660738	-0.09365209270445918
range_29	-0.13016120284041344	-0.17952065756198932	-1.72345024149169	0.1719608572311101	0.6038297264228621	-0.5390830674975516	0.3044489560865197	-0.30259643684967885	-0.12816275470001803
range_30	-0.06711483907200166	-0.2945482411231234	-0.09640270683184171	-0.6641850821997485	-0.4773991688603697	-0.44781579887826284	-0.6407644989063938	-0.4324205821975292	-0.03402034469232207
range_31	-0.2542913982595477	0.06722272773623283	3.174332922506409	2.6178784540854765	0.42584247268119546	0.33089941312040294	-0.053395803982943746	-0.22350874113160246	-0.45012141881404355
range_32	-0.02201108095462645	0.2797317853755429	0.3608660444417856	-0.06997302286555696	0.5972825798882871	0.3284132586227472	0.4459268886983502	0.2906949174500616	0.4691703505837014
range_33	0.6039026314577361	1.00165812100617	1.0452689224243668	1.4512674249981221	2.825696877752042	2.8578644822143198	-0.22916706336094295	-0.19321829528399215	-0.09204639919105462
range_34	0.6053062422934984	-0.33826621997223627	-0.8784863779303022	0.571873233195929	0.7233813403659722	4.0993403773835375	3.469576302179584	1.728398270889215	0.35652964767673156
range_35	-0.10842196677051186	-0.07982803106218872	-0.656816346044088	0.11884859289761762	1.6819026403288118	-0.22490799806637207	0.3272714059433929	0.047067912385543864	-0.2230524889176232
range_36	-0.29267140872304453	0.3510466672015481	-0.7908781690119818	0.12992622890828065	-0.03449002023631864	-0.029104475522617412	-0.3245047456286224	-0.09443256069259875	-0.2510639014299135
range_37	0.05775839684185746	0.59506923978195	0.13869474095732015	0.026226404424069316	1.246403466653963	0.27024813283613247	0.05273553210285409	-0.5051897977393075	0.286334041659814
range_38	-0.62449407991518	0.19803009985574394	-0.5307424608506798	0.7943490077909173	0.28165252547884256	0.5370208582116961	0.02524464525662451	0.21321458562190065	0.15427825113565385
range_39	0.1624537714867339	0.26839343094050483	-0.5448707747388409	0.22012180651248292	0.6507965620644877	0.3218860815892596	0.8158066247536985	0.4696319046391638	-0.13130656595895596
range_40	0.15524346228617658	0.5655307271189015	-2.3824133236566243	0.19853712911174048	0.024787321078637903	-0.05960386621409375	-0.07645883986147017	-0.15207638517233713	0.3010648719811183
range_41	-0.13491006989581444	0.05856744287450566	2.355770248666254	0.25648798417533725	0.14165980345315765	-0.9048343583090664	0.15827706506128136	-0.31085085260732315	0.13488706421918784
range_42	-0.18061431839601327	-0.24907954343501204	-0.29026290057415716	0.19760843579426413	-0.6808800542081842	-0.24742464000392894	0.03262417562222153	0.065045653314599	-0.26756322862904136
range_43	-0.14498150285603317	0.06642688371295746	-0.02604050047313622	0.4454272656435171	0.2712395147851071	0.39922131984330866	0.3412337856457933	-0.4054442923119618	-1.4930804818032883
range_44	0.10597591736947953	-0.3931597051206216	-0.426718431895892	-0.045873717998943575	0.4256347210694825	-0.3235196346030532	-0.6454477294904167	0.00129096881742774	-0.42621400387006536
range_45	-0.7449834030413344	0.13192270032064235	-0.26515860129433244	-0.10858093248537448	0.5547463717737534	0.7533634553738443	0.38550086976585496	0.3774163788613235	-0.446279789672006
range_46	0.11323334583150013	-0.17179006377535566	-0.04480360653699067	-0.21501556353668094	1.656281912592704	0.9922076650709292	0.8939474221360127	1.2293687746640711	-0.23393674147834653
range_47	0.018052231861762302	0.1831545903329591	0.19541299578290305	-0.6900106747269094	-0.06048522876925888	0.13468842458164654	-0.23422184416159142	-0.030481574087122154	0.004792488453870036
range_48	-0.08108563382920886	2.039861097984114	1.9347052263064621	1.2846081501640367	1.6095790977420106	-0.2785473966069757	-0.16219363745815973	0.024230258245133585	0.02284315482963406
range_49	-0.09004502649637425	-0.4418370772210153	0.14777921907009584	-0.2522036210738262	-0.02668158629698192	-0.28075873213453073	-0.5332382259043941	-0.12085573966752816	-0.17665450585157172
range_50	-0.053447678029326595	-0.13174391193908208	-0.3728695509857539	-0.47218482993442323	-1.281035126701782	0.06706306443531551	-0.37381582192276175	0.09087750937341854	0.15430758222219743
range_51	0.08699353312500213	-0.029639261816505225	-0.4250709471114641	-0.4171787418173002	-0.49316419216221463	-0.3082898996292517	-0.27997730639765306	-0.07347284421726152	-0.19554398421838515
range_52	0.03887166038262235	0.6026198619793549	0.7126343237692773	0.510526568238134	2.1765678461758697	1.1521922278719425	-0.29337002392335465	0.4673603011535322	-0.09368274753212302
range_53	-0.24616055557449934	-0.3933782067787467	-0.2791548745042757	0.3100813241663355	2.2584024117980506	0.3146307984371953	-0.2892415495868347	-0.21274319281667198	-0.49304987167795067
range_54	0.7269002564368622	-2.934954346685401	1.5567336527292608	-0.38219634440383865	0.3187685109652426	-0.40830159533567334	-0.6194055107896158	-0.83586359394604	0.03262417562222153
range_55	-2.289303919265144	0.3665249121756565	0.16813914627870175	0.4345447666903818	0.7248579986738944	-0.4815258460849877	-0.3355245869467195	-0.42848046414374463	0.14771468870121007
range_56	-0.06529025423123203	-0.14097710322150936	-0.30178562031499945	2.485238377211909	0.5271830223579782	0.33379371034278604	-1.0877091207804503	0.10272642858661618	0.014560376944000475
range_57	1.022836444109665	0.028550909658300427	0.05570059461771193	0.052900937391253344	1.1510188764244522	0.5443768293896026	0.06220804123792567	0.14356115679314618	-0.06299650541301227
range_58	0.09663949834559793	-0.02506317455842877	0.238038261783157	-0.15907952436151473	0.44376050167755887	-0.5246406715633037	0.09307070026603859	0.2199312552927678	0.012153828669410616
